1,0.14037203788757324,6.994630336761475
2,0.005656003952026367,34.85868835449219
3,0.0042171478271484375,35.057708740234375
4,0.0041768550872802734,32.48480987548828
5,0.0043141841888427734,32.892208099365234
6,0.004287004470825195,42.68095397949219
7,0.004055976867675781,33.868560791015625
8,0.004453897476196289,32.6414680480957
9,0.0042607784271240234,26.936321258544922
10,0.004242897033691406,20.301681518554688
